1.13980597783401	44.4122	283.125	17.3443
1.14174772566678	44.9611	282.259	17.326
1.14368947349955	45.5084	281.382	17.3076
1.14563122133231	46.0539	280.494	17.2891
1.14757296916508	46.5976	279.596	17.2704
1.14951471699785	47.1397	278.687	17.2515
1.15145646483061	47.6799	277.768	17.2324
1.15339821266338	48.2184	276.838	17.2132
1.15533996049615	48.755	275.898	17.1938
1.15728170832891	49.2898	274.947	17.1743
1.15922345616168	49.8228	273.987	17.1546
1.16116520399445	50.3538	273.015	17.1347
1.16310695182721	50.883	272.034	17.1147
1.16504869965998	51.4103	271.042	17.0945
1.16699044749275	51.9356	270.04	17.0741
1.16893219532551	52.459	269.028	17.0535
1.17087394315828	52.9804	268.006	17.0328
1.17281569099105	53.4998	266.974	17.0119
1.17475743882381	54.0171	265.931	16.9909
1.17669918665658	54.5325	264.879	16.9696
1.17864093448935	55.0458	263.817	16.9482
1.18058268232211	55.557	262.744	16.9266
1.18252443015488	56.0662	261.662	16.9049
1.18446617798765	56.5732	260.57	16.883
1.18640792582041	57.0781	259.468	16.8608
1.18834967365318	57.5808	258.357	16.8386
1.19029142148595	58.0814	257.235	16.8161
1.19223316931871	58.5798	256.104	16.7934
1.19417491715148	59.076	254.964	16.7706
1.19611666498425	59.5699	253.814	16.7476
1.19805841281701	60.0616	252.654	16.7244
1.20000016064978	60.5511	251.484	16.701
1.20194190848255	61.0383	250.306	16.6775
1.20388365631531	61.5232	249.117	16.6537
1.20582540414808	62.0057	247.92	16.6297
1.20776715198085	62.4859	246.713	16.6056
1.20970889981361	62.9638	245.497	16.5813
1.21165064764638	63.4393	244.271	16.5568
1.21359239547915	63.9124	243.037	16.532
1.21553414331191	64.3832	241.793	16.5071
1.21747589114468	64.8514	240.54	16.482
1.21941763897745	65.3173	239.278	16.4567
1.22135938681021	65.7807	238.007	16.4312
1.22330113464298	66.2416	236.727	16.4054
1.22524288247575	66.7	235.438	16.3795
1.22718463030851	67.1559	234.141	16.3534
1.22912637814128	67.6093	232.834	16.327
1.23106812597405	68.0601	231.519	16.3005
1.23300987380681	68.5084	230.195	16.2737
1.23495162163958	68.9541	228.862	16.2467
1.23689336947235	69.3971	227.521	16.2195
1.23883511730511	69.8376	226.171	16.1921
1.24077686513788	70.2755	224.813	16.1645
1.24271861297065	70.7107	223.446	16.1366
1.24466036080341	71.1432	222.07	16.1085
1.24660210863618	71.5731	220.687	16.0802
1.24854385646895	72.0003	219.295	16.0517
1.25048560430171	72.4247	217.895	16.0229
1.25242735213448	72.8464	216.486	15.9939
1.25436909996725	73.2654	215.07	15.9646
1.25631084780001	73.6817	213.645	15.9351
1.25825259563278	74.0951	212.213	15.9054
1.26019434346555	74.5058	210.772	15.8754
1.26213609129831	74.9136	209.323	15.8452
1.26407783913108	75.3187	207.867	15.8147
1.26601958696385	75.7209	206.403	15.784
1.26796133479661	76.1202	204.931	15.753
1.26990308262938	76.5167	203.451	15.7217
1.27184483046215	76.9103	201.963	15.6902
1.27378657829491	77.301	200.468	15.6584
1.27572832612768	77.6888	198.966	15.6264
1.27767007396045	78.0737	197.456	15.5941
1.27961182179321	78.4557	195.938	15.5615
1.28155356962598	78.8346	194.413	15.5286
1.28349531745875	79.2107	192.881	15.4955
1.28543706529151	79.5837	191.341	15.462
1.28737881312428	79.9537	189.795	15.4283
1.28932056095705	80.3208	188.241	15.3943
1.29126230878981	80.6848	186.68	15.36
1.29320405662258	81.0457	185.112	15.3253
1.29514580445535	81.4036	183.537	15.2904
1.29708755228811	81.7585	181.955	15.2552
1.29902930012088	82.1103	180.367	15.2196
1.30097104795364	82.4589	178.771	15.1838
1.30291279578641	82.8045	177.169	15.1476
1.30485454361918	83.147	175.56	15.1111
1.30679629145194	83.4863	173.945	15.0742
1.30873803928471	83.8225	172.323	15.037
1.31067978711748	84.1555	170.694	14.9995
1.31262153495024	84.4854	169.059	14.9616
1.31456328278301	84.812	167.418	14.9234
1.31650503061578	85.1355	165.77	14.8848
1.31844677844854	85.4558	164.116	14.8459
1.32038852628131	85.7729	162.456	14.8066
1.32233027411408	86.0867	160.79	14.7669
1.32427202194684	86.3973	159.118	14.7269
1.32621376977961	86.7046	157.44	14.6864
1.32815551761238	87.0087	155.756	14.6456
1.33009726544514	87.3095	154.066	14.6044
1.33203901327791	87.607	152.37	14.5627
1.33398076111068	87.9012	150.669	14.5207
1.33592250894344	88.1921	148.961	14.4782
1.33786425677621	88.4797	147.249	14.4353
1.33980600460898	88.764	145.53	14.392
1.34174775244174	89.0449	143.806	14.3483
1.34368950027451	89.3224	142.077	14.3041
1.34563124810728	89.5966	140.343	14.2594
1.34757299594004	89.8674	138.603	14.2143
1.34951474377281	90.1349	136.858	14.1687
1.35145649160558	90.3989	135.107	14.1226
1.35339823943834	90.6596	133.352	14.0761
1.35533998727111	90.9168	131.592	14.0291
1.35728173510388	91.1706	129.826	13.9815
1.35922348293664	91.421	128.056	13.9334
1.36116523076941	91.6679	126.281	13.8849
1.36310697860218	91.9114	124.501	13.8357
1.36504872643494	92.1514	122.717	13.7861
1.36699047426771	92.388	120.928	13.7359
1.36893222210048	92.621	119.134	13.6851
1.37087396993324	92.8506	117.336	13.6337
1.37281571776601	93.0767	115.534	13.5818
1.37475746559878	93.2993	113.727	13.5292
1.37669921343154	93.5184	111.916	13.4761
1.37864096126431	93.7339	110.1	13.4223
1.38058270909708	93.9459	108.281	13.3679
1.38252445692984	94.1544	106.457	13.3129
1.38446620476261	94.3593	104.63	13.2572
1.38640795259538	94.5607	102.798	13.2008
1.38834970042814	94.7586	100.963	13.1437
1.39029144826091	94.9528	99.1234	13.0859
1.39223319609368	95.1435	97.2805	13.0275
1.39417494392644	95.3306	95.4339	12.9682
1.39611669175921	95.5141	93.5837	12.9083
1.39805843959198	95.694	91.73	12.8475
1.40000018742474	95.8703	89.8728	12.786
1.40194193525751	96.0431	88.0122	12.7237
1.40388368309028	96.2121	86.1483	12.6606
1.40582543092304	96.3776	84.2812	12.5967
1.40776717875581	96.5394	82.4109	12.5319
1.40970892658858	96.6976	80.5375	12.4662
1.41165067442134	96.8522	78.6611	12.3996
1.41359242225411	97.0031	76.7817	12.3322
1.41553417008688	97.1504	74.8995	12.2638
1.41747591791964	97.294	73.0144	12.1944
1.41941766575241	97.4339	71.1265	12.1241
1.42135941358518	97.5702	69.236	12.0528
1.42330116141794	97.7028	67.3429	11.9805
1.42524290925071	97.8317	65.4472	11.9071
1.42718465708348	97.957	63.5491	11.8327
1.42912640491624	98.0785	61.6485	11.7572
1.43106815274901	98.1964	59.7457	11.6805
1.43300990058178	98.3105	57.8406	11.6028
1.43495164841454	98.421	55.9333	11.5238
1.43689339624731	98.5278	54.024	11.4437
1.43883514408008	98.6308	52.1125	11.3623
1.44077689191284	98.7301	50.1992	11.2797
1.44271863974561	98.8258	48.2839	11.1958
1.44466038757838	98.9177	46.3668	11.1105
1.44660213541114	99.0058	44.448	11.024
1.44854388324391	99.0903	42.5275	10.936
1.45048563107668	99.171	40.6054	10.8466
1.45242737890944	99.248	38.6818	10.7558
1.45436912674221	99.3212	36.7567	10.6634
1.45631087457498	99.3907	34.8302	10.5696
1.45825262240774	99.4565	32.9024	10.4742
1.46019437024051	99.5185	30.9734	10.3771
1.46213611807328	99.5767	29.0432	10.2785
1.46407786590604	99.6313	27.112	10.1781
1.46601961373881	99.682	25.1797	10.076
1.46796136157158	99.729	23.2464	9.97217
1.46990310940434	99.7723	21.3123	9.86649
1.47184485723711	99.8118	19.3774	9.75894
1.47378660506988	99.8476	17.4417	9.64948
1.47572835290264	99.8795	15.5054	9.53805
1.47767010073541	99.9078	13.5685	9.42461
1.47961184856818	99.9322	11.6311	9.30911
1.48155359640094	99.9529	9.69324	9.19148
1.48349534423371	99.9699	7.75503	9.07168
1.48543709206648	99.9831	5.81653	8.94965
1.48737883989924	99.9925	3.87781	8.82532
1.48932058773201	99.9981	1.93894	8.69865
1.49126233556478	100	-5.42234E-12	8.56957
1.49320408339754	99.9981	-1.93894	8.43801
1.49514583123031	99.9925	-3.87781	8.30392
1.49708757906308	99.9831	-5.81653	8.16722
1.49902932689584	99.9699	-7.75503	8.02785
1.50097107472861	99.9529	-9.69324	7.88573
1.50291282256137	99.9322	-11.6311	7.74081
1.50485457039414	99.9078	-13.5685	7.593
1.50679631822691	99.8795	-15.5054	7.44222
1.50873806605967	99.8476	-17.4417	7.28841
1.51067981389244	99.8118	-19.3774	7.13149
1.51262156172521	99.7723	-21.3123	6.97137
1.51456330955797	99.729	-23.2464	6.80797
1.51650505739074	99.682	-25.1797	6.64121
1.51844680522351	99.6313	-27.112	6.471
1.52038855305627	99.5767	-29.0432	6.29726
1.52233030088904	99.5185	-30.9734	6.1199
1.52427204872181	99.4565	-32.9024	5.93882
1.52621379655457	99.3907	-34.8302	5.75394
1.52815554438734	99.3212	-36.7567	5.56516
1.53009729222011	99.248	-38.6818	5.37239
1.53203904005287	99.171	-40.6054	5.17552
1.53398078788564	99.0903	-42.5275	4.97447
1.53592253571841	99.0058	-44.448	4.76912
1.53786428355117	98.9177	-46.3668	4.55939
1.53980603138394	98.8258	-48.2839	4.34517
1.54174777921671	98.7301	-50.1992	4.12635
1.54368952704947	98.6308	-52.1125	3.90284
1.54563127488224	98.5278	-54.024	3.67453
1.54757302271501	98.421	-55.9333	3.44132
1.54951477054777	98.3105	-57.8406	3.2031
1.55145651838054	98.1964	-59.7457	2.95976
1.55339826621331	98.0785	-61.6485	2.71121
1.55534001404607	97.957	-63.5491	2.45735
1.55728176187884	97.8317	-65.4472	2.19806
1.55922350971161	97.7028	-67.3429	1.93325
1.56116525754437	97.5702	-69.236	1.66282
1.56310700537714	97.4339	-71.1265	1.38667
1.56504875320991	97.294	-73.0144	1.10471
1.56699050104267	97.1504	-74.8995	0.816856
1.56893224887544	97.0031	-76.7817	0.523007
1.57087399670821	96.8522	-78.6611	0.223085
1.57281574454097	96.6976	-80.5375	-0.0829884
1.57475749237374	96.5394	-82.4109	-0.395286
1.57669924020651	96.3776	-84.2812	-0.713876
1.57864098803927	96.2121	-86.1483	-1.03882
1.58058273587204	96.0431	-88.0122	-1.37016
1.58252448370481	95.8703	-89.8728	-1.70796
1.58446623153757	95.694	-91.73	-2.05224
1.58640797937034	95.5141	-93.5837	-2.40302
1.58834972720311	95.3306	-95.4339	-2.76033
1.59029147503587	95.1435	-97.2805	-3.12417
1.59223322286864	94.9528	-99.1234	-3.49451
1.59417497070141	94.7586	-100.963	-3.87135
1.59611671853417	94.5607	-102.798	-4.25463
1.59805846636694	94.3593	-104.63	-4.64431
1.60000021419971	94.1544	-106.457	-5.0403
1.60194196203247	93.9459	-108.281	-5.44251
1.60388370986524	93.7339	-110.1	-5.85084
1.60582545769801	93.5184	-111.916	-6.26515
1.60776720553077	93.2993	-113.727	-6.68528
1.60970895336354	93.0767	-115.534	-7.11106
1.61165070119631	92.8506	-117.336	-7.54229
1.61359244902907	92.621	-119.134	-7.97874
1.61553419686184	92.388	-120.928	-8.42016
1.61747594469461	92.1514	-122.717	-8.86627
1.61941769252737	91.9114	-124.501	-9.31677
1.62135944036014	91.6679	-126.281	-9.77132
1.62330118819291	91.421	-128.056	-10.2296
1.62524293602567	91.1706	-129.826	-10.6911
1.62718468385844	90.9168	-131.592	-11.1555
1.62912643169121	90.6596	-133.352	-11.6224
1.63106817952397	90.3989	-135.107	-12.0912
1.63300992735674	90.1349	-136.858	-12.5615
1.63495167518951	89.8674	-138.603	-13.0327
1.63689342302227	89.5966	-140.343	-13.5042
1.63883517085504	89.3224	-142.077	-13.9756
1.64077691868781	89.0449	-143.806	-14.4461
1.64271866652057	88.764	-145.53	-14.9151
1.64466041435334	88.4797	-147.249	-15.3821
1.64660216218611	88.1921	-148.961	-15.8462
1.64854391001887	87.9012	-150.669	-16.3069
1.65048565785164	87.607	-152.37	-16.7635
1.65242740568441	87.3095	-154.066	-17.2152
1.65436915351717	87.0087	-155.756	-17.6613
1.65631090134994	86.7046	-157.44	-18.1011
1.65825264918271	86.3973	-159.118	-18.534
1.66019439701547	86.0867	-160.79	-18.9591
1.66213614484824	85.7729	-162.456	-19.3758
1.66407789268101	85.4558	-164.116	-19.7835
1.66601964051377	85.1355	-165.77	-20.1814
1.66796138834654	84.812	-167.418	-20.5689
1.66990313617931	84.4854	-169.059	-20.9453
1.67184488401207	84.1555	-170.694	-21.3102
1.67378663184484	83.8225	-172.323	-21.6628
1.67572837967761	83.4863	-173.945	-22.0028
1.67767012751037	83.147	-175.56	-22.3295
1.67961187534314	82.8045	-177.169	-22.6426
1.68155362317591	82.4589	-178.771	-22.9417
1.68349537100867	82.1103	-180.367	-23.2263
1.68543711884144	81.7585	-181.955	-23.4963
1.68737886667421	81.4036	-183.537	-23.7513
1.68932061450697	81.0457	-185.112	-23.9912
1.69126236233974	80.6848	-186.68	-24.2157
1.69320411017251	80.3208	-188.241	-24.4249
1.69514585800527	79.9537	-189.795	-24.6186
1.69708760583804	79.5837	-191.341	-24.7969
1.69902935367081	79.2107	-192.881	-24.9598
1.70097110150357	78.8346	-194.413	-25.1074
1.70291284933634	78.4557	-195.938	-25.2399
1.7048545971691	78.0737	-197.456	-25.3575
1.70679634500187	77.6888	-198.966	-25.4604
1.70873809283464	77.301	-200.468	-25.5489
1.7106798406674	76.9103	-201.963	-25.6233
1.71262158850017	76.5167	-203.451	-25.684
1.71456333633294	76.1202	-204.931	-25.7313
1.7165050841657	75.7209	-206.403	-25.7658
1.71844683199847	75.3187	-207.867	-25.7877
1.72038857983124	74.9136	-209.323	-25.7977
1.722330327664	74.5058	-210.772	-25.7961
1.72427207549677	74.0951	-212.213	-25.7834
1.72621382332954	73.6817	-213.645	-25.7602
1.7281555711623	73.2654	-215.07	-25.727
1.73009731899507	72.8464	-216.486	-25.6843
1.73203906682784	72.4247	-217.895	-25.6326
1.7339808146606	72.0003	-219.295	-25.5725
1.73592256249337	71.5731	-220.687	-25.5044
1.73786431032614	71.1432	-222.07	-25.429
1.7398060581589	70.7107	-223.446	-25.3467
1.74174780599167	70.2755	-224.813	-25.258
1.74368955382444	69.8376	-226.171	-25.1634
1.7456313016572	69.3971	-227.521	-25.0634
1.74757304948997	68.9541	-228.862	-24.9585
1.74951479732274	68.5084	-230.195	-24.8492
1.7514565451555	68.0601	-231.519	-24.7358
1.75339829298827	67.6093	-232.834	-24.6189
1.75534004082104	67.1559	-234.141	-24.4988
1.7572817886538	66.7	-235.438	-24.376
1.75922353648657	66.2416	-236.727	-24.2508
1.76116528431934	65.7807	-238.007	-24.1236
1.7631070321521	65.3173	-239.278	-23.9947
1.76504877998487	64.8514	-240.54	-23.8645
1.76699052781764	64.3832	-241.793	-23.7333
1.7689322756504	63.9124	-243.037	-23.6014
1.77087402348317	63.4393	-244.271	-23.4691
1.77281577131594	62.9638	-245.497	-23.3366
1.7747575191487	62.4859	-246.713	-23.2041
1.77669926698147	62.0057	-247.92	-23.072
1.77864101481424	61.5232	-249.117	-22.9404
1.780582762647	61.0383	-250.306	-22.8096
1.78252451047977	60.5511	-251.484	-22.6797
1.78446625831254	60.0616	-252.654	-22.5509
1.7864080061453	59.5699	-253.814	-22.4233
1.78834975397807	59.076	-254.964	-22.2971
1.79029150181084	58.5798	-256.104	-22.1725
1.7922332496436	58.0814	-257.235	-22.0496
1.79417499747637	57.5808	-258.357	-21.9284
1.79611674530914	57.0781	-259.468	-21.8091
1.7980584931419	56.5732	-260.57	-21.6917
1.80000024097467	56.0662	-261.662	-21.5764
1.80194198880744	55.557	-262.744	-21.4633
1.8038837366402	55.0458	-263.817	-21.3523
1.80582548447297	54.5325	-264.879	-21.2436
1.80776723230574	54.0171	-265.931	-21.1371
1.8097089801385	53.4998	-266.974	-21.033
1.81165072797127	52.9804	-268.006	-20.9312
1.81359247580404	52.459	-269.028	-20.8318
1.8155342236368	51.9356	-270.04	-20.7348
1.81747597146957	51.4103	-271.042	-20.6403
1.81941771930234	50.883	-272.034	-20.5481
1.8213594671351	50.3538	-273.015	-20.4584
1.82330121496787	49.8228	-273.987	-20.3711
1.82524296280064	49.2898	-274.947	-20.2863
1.8271847106334	48.755	-275.898	-20.2038
1.82912645846617	48.2184	-276.838	-20.1238
1.83106820629894	47.6799	-277.768	-20.0461
1.8330099541317	47.1397	-278.687	-19.9708
1.83495170196447	46.5976	-279.596	-19.8979
1.83689344979724	46.0539	-280.494	-19.8272
1.83883519763	45.5084	-281.382	-19.7589
1.84077694546277	44.9611	-282.259	-19.6928
1.84271869329554	44.4122	-283.125	-19.6289
1.8446604411283	43.8616	-283.981	-19.5673
1.84660218896107	43.3094	-284.826	-19.5077
1.84854393679384	42.7555	-285.661	-19.4503
1.8504856846266	42.2	-286.484	-19.395
1.85242743245937	41.643	-287.297	-19.3417
1.85436918029214	41.0843	-288.099	-19.2904
1.8563109281249	40.5241	-288.89	-19.2411
1.85825267595767	39.9624	-289.671	-19.1936
1.86019442379044	39.3992	-290.44	-19.1481
1.8621361716232	38.8345	-291.198	-19.1043
1.86407791945597	38.2683	-291.946	-19.0623
1.86601966728874	37.7007	-292.682	-19.0221
1.8679614151215	37.1317	-293.408	-18.9835
1.86990316295427	36.5613	-294.122	-18.9466
1.87184491078704	35.9895	-294.826	-18.9113
1.8737866586198	35.4164	-295.518	-18.8775
1.87572840645257	34.8419	-296.199	-18.8452
1.87767015428534	34.2661	-296.869	-18.8143
1.8796119021181	33.689	-297.528	-18.7849
1.88155364995087	33.1106	-298.176	-18.7568
1.88349539778364	32.531	-298.812	-18.7301
1.8854371456164	31.9502	-299.437	-18.7046
1.88737889344917	31.3682	-300.051	-18.6803
1.88932064128194	30.785	-300.653	-18.6572
1.8912623891147	30.2006	-301.245	-18.6353
1.89320413694747	29.6151	-301.825	-18.6144
1.89514588478023	29.0285	-302.393	-18.5946
1.897087632613	28.4408	-302.95	-18.5758
1.89902938044577	27.852	-303.496	-18.5579
1.90097112827853	27.2621	-304.03	-18.541
1.9029128761113	26.6713	-304.553	-18.525
1.90485462394407	26.0794	-305.065	-18.5098
1.90679637177683	25.4866	-305.565	-18.4954
1.9087381196096	24.8928	-306.053	-18.4818
1.91067986744237	24.298	-306.53	-18.4689
1.91262161527513	23.7024	-306.995	-18.4567
1.9145633631079	23.1058	-307.449	-18.4452
1.91650511094067	22.5084	-307.891	-18.4343
1.91844685877343	21.9101	-308.322	-18.4239
1.9203886066062	21.311	-308.741	-18.4142
1.92233035443897	20.7111	-309.148	-18.4049
1.92427210227173	20.1105	-309.544	-18.3961
1.9262138501045	19.509	-309.928	-18.3878
1.92815559793727	18.9069	-310.301	-18.3799
1.93009734577003	18.304	-310.661	-18.3724
1.9320390936028	17.7004	-311.01	-18.3653
1.93398084143557	17.0962	-311.348	-18.3586
1.93592258926833	16.4913	-311.673	-18.3521
1.9378643371011	15.8858	-311.987	-18.3459
1.93980608493387	15.2797	-312.289	-18.34
1.94174783276663	14.673	-312.58	-18.3344
1.9436895805994	14.0658	-312.858	-18.3289
1.94563132843217	13.4581	-313.125	-18.3237
1.94757307626493	12.8498	-313.38	-18.3186
1.9495148240977	12.2411	-313.624	-18.3137
1.95145657193047	11.6319	-313.855	-18.3089
1.95339831976323	11.0222	-314.075	-18.3042
1.955340067596	10.4122	-314.282	-18.2996
1.95728181542877	9.80171	-314.478	-18.2951
1.95922356326153	9.1909	-314.663	-18.2906
1.9611653110943	8.57973	-314.835	-18.2862
1.96310705892707	7.96824	-314.995	-18.2819
1.96504880675983	7.35646	-315.144	-18.2775
1.9669905545926	6.74439	-315.28	-18.2731
1.96893230242537	6.13207	-315.405	-18.2687
1.97087405025813	5.51952	-315.518	-18.2643
1.9728157980909	4.90677	-315.619	-18.2599
1.97475754592367	4.29383	-315.709	-18.2554
1.97669929375643	3.68072	-315.786	-18.2508
1.9786410415892	3.06748	-315.851	-18.2462
1.98058278942197	2.45412	-315.905	-18.2414
1.98252453725473	1.84067	-315.946	-18.2366
1.9844662850875	1.22715	-315.976	-18.2317
1.98640803292027	0.613588	-315.994	-18.2267
