1.08932053418208	2.96151	30.1825	19.2956
1.09126228201485	3.02006	30.1245	19.2513
1.09320402984762	3.0785	30.0653	19.2065
1.09514577768038	3.13682	30.0051	19.1611
1.09708752551315	3.19502	29.9437	19.1153
1.09902927334592	3.2531	29.8812	19.0689
1.10097102117868	3.31106	29.8176	19.0221
1.10291276901145	3.3689	29.7528	18.9748
1.10485451684422	3.42661	29.6869	18.9271
1.10679626467698	3.48419	29.6199	18.879
1.10873801250975	3.54164	29.5518	18.8305
1.11067976034251	3.59895	29.4826	18.7816
1.11262150817528	3.65613	29.4122	18.7324
1.11456325600805	3.71317	29.3408	18.6828
1.11650500384081	3.77007	29.2682	18.6329
1.11844675167358	3.82683	29.1946	18.5827
1.12038849950635	3.88345	29.1198	18.5323
1.12233024733911	3.93992	29.044	18.4815
1.12427199517188	3.99624	28.9671	18.4305
1.12621374300465	4.05241	28.889	18.3793
1.12815549083741	4.10843	28.8099	18.3279
1.13009723867018	4.1643	28.7297	18.2762
1.13203898650295	4.22	28.6484	18.2243
1.13398073433571	4.27555	28.5661	18.1723
1.13592248216848	4.33094	28.4826	18.1201
1.13786423000125	4.38616	28.3981	18.0677
1.13980597783401	4.44122	28.3125	18.0152
1.14174772566678	4.49611	28.2259	17.9626
1.14368947349955	4.55084	28.1382	17.9098
1.14563122133231	4.60539	28.0494	17.857
1.14757296916508	4.65976	27.9596	17.804
1.14951471699785	4.71397	27.8687	17.751
1.15145646483061	4.76799	27.7768	17.6978
1.15339821266338	4.82184	27.6838	17.6447
1.15533996049615	4.8755	27.5898	17.5914
1.15728170832891	4.92898	27.4947	17.5382
1.15922345616168	4.98228	27.3987	17.4848
1.16116520399445	5.03538	27.3015	17.4315
1.16310695182721	5.0883	27.2034	17.3781
1.16504869965998	5.14103	27.1042	17.3248
1.16699044749275	5.19356	27.004	17.2714
1.16893219532551	5.2459	26.9028	17.218
1.17087394315828	5.29804	26.8006	17.1647
1.17281569099105	5.34998	26.6974	17.1114
1.17475743882381	5.40171	26.5931	17.0581
1.17669918665658	5.45325	26.4879	17.0048
1.17864093448935	5.50458	26.3817	16.9516
1.18058268232211	5.5557	26.2744	16.8984
1.18252443015488	5.60662	26.1662	16.8453
1.18446617798765	5.65732	26.057	16.7922
1.18640792582041	5.70781	25.9468	16.7392
1.18834967365318	5.75808	25.8357	16.6862
1.19029142148595	5.80814	25.7235	16.6334
1.19223316931871	5.85798	25.6104	16.5806
1.19417491715148	5.9076	25.4964	16.5279
1.19611666498425	5.95699	25.3814	16.4752
1.19805841281701	6.00616	25.2654	16.4227
1.20000016064978	6.05511	25.1484	16.3702
1.20194190848255	6.10383	25.0306	16.3179
1.20388365631531	6.15232	24.9117	16.2656
1.20582540414808	6.20057	24.792	16.2135
1.20776715198085	6.24859	24.6713	16.1614
1.20970889981361	6.29638	24.5497	16.1095
1.21165064764638	6.34393	24.4271	16.0577
1.21359239547915	6.39124	24.3037	16.0059
1.21553414331191	6.43832	24.1793	15.9543
1.21747589114468	6.48514	24.054	15.9028
1.21941763897745	6.53173	23.9278	15.8515
1.22135938681021	6.57807	23.8007	15.8002
1.22330113464298	6.62416	23.6727	15.7491
1.22524288247575	6.67	23.5438	15.6981
1.22718463030851	6.71559	23.4141	15.6472
1.22912637814128	6.76093	23.2834	15.5964
1.23106812597405	6.80601	23.1519	15.5458
1.23300987380681	6.85084	23.0195	15.4952
1.23495162163958	6.89541	22.8862	15.4448
1.23689336947235	6.93971	22.7521	15.3946
1.23883511730511	6.98376	22.6171	15.3444
1.24077686513788	7.02755	22.4813	15.2944
1.24271861297065	7.07107	22.3446	15.2445
1.24466036080341	7.11432	22.207	15.1947
1.24660210863618	7.15731	22.0687	15.1451
1.24854385646895	7.20003	21.9295	15.0956
1.25048560430171	7.24247	21.7895	15.0462
1.25242735213448	7.28464	21.6486	14.9969
1.25436909996725	7.32654	21.507	14.9477
1.25631084780001	7.36817	21.3645	14.8987
1.25825259563278	7.40951	21.2213	14.8498
1.26019434346555	7.45058	21.0772	14.801
1.26213609129831	7.49136	20.9323	14.7523
1.26407783913108	7.53187	20.7867	14.7037
1.26601958696385	7.57209	20.6403	14.6552
1.26796133479661	7.61202	20.4931	14.6069
1.26990308262938	7.65167	20.3451	14.5587
1.27184483046215	7.69103	20.1963	14.5105
1.27378657829491	7.7301	20.0468	14.4625
1.27572832612768	7.76888	19.8966	14.4146
1.27767007396045	7.80737	19.7456	14.3668
1.27961182179321	7.84557	19.5938	14.3191
1.28155356962598	7.88346	19.4413	14.2715
1.28349531745875	7.92107	19.2881	14.224
1.28543706529151	7.95837	19.1341	14.1765
1.28737881312428	7.99537	18.9795	14.1292
1.28932056095705	8.03208	18.8241	14.082
1.29126230878981	8.06848	18.668	14.0348
1.29320405662258	8.10457	18.5112	13.9877
1.29514580445535	8.14036	18.3537	13.9407
1.29708755228811	8.17585	18.1955	13.8938
1.29902930012088	8.21103	18.0367	13.847
1.30097104795364	8.24589	17.8771	13.8002
1.30291279578641	8.28045	17.7169	13.7535
1.30485454361918	8.3147	17.556	13.7069
1.30679629145194	8.34863	17.3945	13.6603
1.30873803928471	8.38225	17.2323	13.6138
1.31067978711748	8.41555	17.0694	13.5674
1.31262153495024	8.44854	16.9059	13.521
1.31456328278301	8.4812	16.7418	13.4747
1.31650503061578	8.51355	16.577	13.4284
1.31844677844854	8.54558	16.4116	13.3821
1.32038852628131	8.57729	16.2456	13.3359
1.32233027411408	8.60867	16.079	13.2898
1.32427202194684	8.63973	15.9118	13.2436
1.32621376977961	8.67046	15.744	13.1975
1.32815551761238	8.70087	15.5756	13.1515
1.33009726544514	8.73095	15.4066	13.1054
1.33203901327791	8.7607	15.237	13.0594
1.33398076111068	8.79012	15.0669	13.0134
1.33592250894344	8.81921	14.8961	12.9674
1.33786425677621	8.84797	14.7249	12.9214
1.33980600460898	8.8764	14.553	12.8754
1.34174775244174	8.90449	14.3806	12.8294
1.34368950027451	8.93224	14.2077	12.7834
1.34563124810728	8.95966	14.0343	12.7374
1.34757299594004	8.98674	13.8603	12.6914
1.34951474377281	9.01349	13.6858	12.6454
1.35145649160558	9.03989	13.5107	12.5993
1.35339823943834	9.06596	13.3352	12.5532
1.35533998727111	9.09168	13.1592	12.5072
1.35728173510388	9.11706	12.9826	12.461
1.35922348293664	9.1421	12.8056	12.4149
1.36116523076941	9.16679	12.6281	12.3687
1.36310697860218	9.19114	12.4501	12.3224
1.36504872643494	9.21514	12.2717	12.2761
1.36699047426771	9.2388	12.0928	12.2298
1.36893222210048	9.2621	11.9134	12.1834
1.37087396993324	9.28506	11.7336	12.1369
1.37281571776601	9.30767	11.5534	12.0904
1.37475746559878	9.32993	11.3727	12.0438
1.37669921343154	9.35184	11.1916	11.9971
1.37864096126431	9.37339	11.01	11.9504
1.38058270909708	9.39459	10.8281	11.9036
1.38252445692984	9.41544	10.6457	11.8566
1.38446620476261	9.43593	10.463	11.8096
1.38640795259538	9.45607	10.2798	11.7625
1.38834970042814	9.47586	10.0963	11.7153
1.39029144826091	9.49528	9.91234	11.668
1.39223319609368	9.51435	9.72805	11.6206
1.39417494392644	9.53306	9.54339	11.573
1.39611669175921	9.55141	9.35837	11.5254
1.39805843959198	9.5694	9.173	11.4776
1.40000018742474	9.58703	8.98728	11.4297
1.40194193525751	9.60431	8.80122	11.3816
1.40388368309028	9.62121	8.61483	11.3334
1.40582543092304	9.63776	8.42812	11.2851
1.40776717875581	9.65394	8.24109	11.2366
1.40970892658858	9.66976	8.05375	11.188
1.41165067442134	9.68522	7.86611	11.1392
1.41359242225411	9.70031	7.67817	11.0902
1.41553417008688	9.71504	7.48995	11.0411
1.41747591791964	9.7294	7.30144	10.9918
1.41941766575241	9.74339	7.11265	10.9423
1.42135941358518	9.75702	6.9236	10.8926
1.42330116141794	9.77028	6.73429	10.8428
1.42524290925071	9.78317	6.54472	10.7927
1.42718465708348	9.7957	6.35491	10.7425
1.42912640491624	9.80785	6.16485	10.692
1.43106815274901	9.81964	5.97457	10.6414
1.43300990058178	9.83105	5.78406	10.5905
1.43495164841454	9.8421	5.59333	10.5394
1.43689339624731	9.85278	5.4024	10.4881
1.43883514408008	9.86308	5.21125	10.4365
1.44077689191284	9.87301	5.01992	10.3847
1.44271863974561	9.88258	4.82839	10.3327
1.44466038757838	9.89177	4.63668	10.2804
1.44660213541114	9.90058	4.4448	10.2278
1.44854388324391	9.90903	4.25275	10.175
1.45048563107668	9.9171	4.06054	10.122
1.45242737890944	9.9248	3.86818	10.0686
1.45436912674221	9.93212	3.67567	10.015
1.45631087457498	9.93907	3.48302	9.96114
1.45825262240774	9.94565	3.29024	9.90697
1.46019437024051	9.95185	3.09734	9.8525
1.46213611807328	9.95767	2.90432	9.79773
1.46407786590604	9.96313	2.7112	9.74266
1.46601961373881	9.9682	2.51797	9.68728
1.46796136157158	9.9729	2.32464	9.63158
1.46990310940434	9.97723	2.13123	9.57556
1.47184485723711	9.98118	1.93774	9.51921
1.47378660506988	9.98476	1.74417	9.46253
1.47572835290264	9.98795	1.55054	9.40551
1.47767010073541	9.99078	1.35685	9.34815
1.47961184856818	9.99322	1.16311	9.29043
1.48155359640094	9.99529	0.969324	9.23236
1.48349534423371	9.99699	0.775503	9.17392
1.48543709206648	9.99831	0.581653	9.11511
1.48737883989924	9.99925	0.387781	9.05592
1.48932058773201	9.99981	0.193894	8.99635
1.49126233556478	10	-5.42234E-13	8.9364
1.49320408339754	9.99981	-0.193894	8.87605
1.49514583123031	9.99925	-0.387781	8.81529
1.49708757906308	9.99831	-0.581653	8.75413
1.49902932689584	9.99699	-0.775503	8.69256
1.50097107472861	9.99529	-0.969324	8.63056
1.50291282256137	9.99322	-1.16311	8.56814
1.50485457039414	9.99078	-1.35685	8.50528
1.50679631822691	9.98795	-1.55054	8.44198
1.50873806605967	9.98476	-1.74417	8.37824
1.51067981389244	9.98118	-1.93774	8.31404
1.51262156172521	9.97723	-2.13123	8.24939
1.51456330955797	9.9729	-2.32464	8.18426
1.51650505739074	9.9682	-2.51797	8.11867
1.51844680522351	9.96313	-2.7112	8.05259
1.52038855305627	9.95767	-2.90432	7.98602
1.52233030088904	9.95185	-3.09734	7.91897
1.52427204872181	9.94565	-3.29024	7.85141
1.52621379655457	9.93907	-3.48302	7.78334
1.52815554438734	9.93212	-3.67567	7.71476
1.53009729222011	9.9248	-3.86818	7.64566
1.53203904005287	9.9171	-4.06054	7.57603
1.53398078788564	9.90903	-4.25275	7.50586
1.53592253571841	9.90058	-4.4448	7.43515
1.53786428355117	9.89177	-4.63668	7.3639
1.53980603138394	9.88258	-4.82839	7.29208
1.54174777921671	9.87301	-5.01992	7.21971
1.54368952704947	9.86308	-5.21125	7.14676
1.54563127488224	9.85278	-5.4024	7.07323
1.54757302271501	9.8421	-5.59333	6.99912
1.54951477054777	9.83105	-5.78406	6.92442
1.55145651838054	9.81964	-5.97457	6.84911
1.55339826621331	9.80785	-6.16485	6.7732
1.55534001404607	9.7957	-6.35491	6.69668
1.55728176187884	9.78317	-6.54472	6.61953
1.55922350971161	9.77028	-6.73429	6.54176
1.56116525754437	9.75702	-6.9236	6.46335
1.56310700537714	9.74339	-7.11265	6.3843
1.56504875320991	9.7294	-7.30144	6.30459
1.56699050104267	9.71504	-7.48995	6.22423
1.56893224887544	9.70031	-7.67817	6.1432
1.57087399670821	9.68522	-7.86611	6.0615
1.57281574454097	9.66976	-8.05375	5.97912
1.57475749237374	9.65394	-8.24109	5.89606
1.57669924020651	9.63776	-8.42812	5.81229
1.57864098803927	9.62121	-8.61483	5.72783
1.58058273587204	9.60431	-8.80122	5.64265
1.58252448370481	9.58703	-8.98728	5.55676
1.58446623153757	9.5694	-9.173	5.47015
1.58640797937034	9.55141	-9.35837	5.3828
1.58834972720311	9.53306	-9.54339	5.29471
1.59029147503587	9.51435	-9.72805	5.20588
1.59223322286864	9.49528	-9.91234	5.11629
1.59417497070141	9.47586	-10.0963	5.02595
1.59611671853417	9.45607	-10.2798	4.93483
1.59805846636694	9.43593	-10.463	4.84294
1.60000021419971	9.41544	-10.6457	4.75027
1.60194196203247	9.39459	-10.8281	4.65681
1.60388370986524	9.37339	-11.01	4.56255
1.60582545769801	9.35184	-11.1916	4.46748
1.60776720553077	9.32993	-11.3727	4.37161
1.60970895336354	9.30767	-11.5534	4.27492
1.61165070119631	9.28506	-11.7336	4.1774
1.61359244902907	9.2621	-11.9134	4.07906
1.61553419686184	9.2388	-12.0928	3.97987
1.61747594469461	9.21514	-12.2717	3.87984
1.61941769252737	9.19114	-12.4501	3.77896
1.62135944036014	9.16679	-12.6281	3.67722
1.62330118819291	9.1421	-12.8056	3.57462
1.62524293602567	9.11706	-12.9826	3.47115
1.62718468385844	9.09168	-13.1592	3.36679
1.62912643169121	9.06596	-13.3352	3.26156
1.63106817952397	9.03989	-13.5107	3.15544
1.63300992735674	9.01349	-13.6858	3.04842
1.63495167518951	8.98674	-13.8603	2.9405
1.63689342302227	8.95966	-14.0343	2.83168
1.63883517085504	8.93224	-14.2077	2.72194
1.64077691868781	8.90449	-14.3806	2.61129
1.64271866652057	8.8764	-14.553	2.49971
1.64466041435334	8.84797	-14.7249	2.38721
1.64660216218611	8.81921	-14.8961	2.27377
1.64854391001887	8.79012	-15.0669	2.1594
1.65048565785164	8.7607	-15.237	2.04409
1.65242740568441	8.73095	-15.4066	1.92783
1.65436915351717	8.70087	-15.5756	1.81061
1.65631090134994	8.67046	-15.744	1.69245
1.65825264918271	8.63973	-15.9118	1.57333
1.66019439701547	8.60867	-16.079	1.45324
1.66213614484824	8.57729	-16.2456	1.3322
1.66407789268101	8.54558	-16.4116	1.21018
1.66601964051377	8.51355	-16.577	1.08719
1.66796138834654	8.4812	-16.7418	0.963235
1.66990313617931	8.44854	-16.9059	0.838301
1.67184488401207	8.41555	-17.0694	0.712389
1.67378663184484	8.38225	-17.2323	0.585499
1.67572837967761	8.34863	-17.3945	0.457629
1.67767012751037	8.3147	-17.556	0.328777
1.67961187534314	8.28045	-17.7169	0.198943
1.68155362317591	8.24589	-17.8771	0.0681268
1.68349537100867	8.21103	-18.0367	-0.063672
1.68543711884144	8.17585	-18.1955	-0.196453
1.68737886667421	8.14036	-18.3537	-0.330216
1.68932061450697	8.10457	-18.5112	-0.464959
1.69126236233974	8.06848	-18.668	-0.600682
1.69320411017251	8.03208	-18.8241	-0.737382
1.69514585800527	7.99537	-18.9795	-0.875058
1.69708760583804	7.95837	-19.1341	-1.01371
1.69902935367081	7.92107	-19.2881	-1.15332
1.70097110150357	7.88346	-19.4413	-1.29391
1.70291284933634	7.84557	-19.5938	-1.43545
1.7048545971691	7.80737	-19.7456	-1.57796
1.70679634500187	7.76888	-19.8966	-1.72141
1.70873809283464	7.7301	-20.0468	-1.86582
1.7106798406674	7.69103	-20.1963	-2.01117
1.71262158850017	7.65167	-20.3451	-2.15745
1.71456333633294	7.61202	-20.4931	-2.30466
1.7165050841657	7.57209	-20.6403	-2.45279
1.71844683199847	7.53187	-20.7867	-2.60183
1.72038857983124	7.49136	-20.9323	-2.75178
1.722330327664	7.45058	-21.0772	-2.90262
1.72427207549677	7.40951	-21.2213	-3.05435
1.72621382332954	7.36817	-21.3645	-3.20696
1.7281555711623	7.32654	-21.507	-3.36042
1.73009731899507	7.28464	-21.6486	-3.51474
1.73203906682784	7.24247	-21.7895	-3.66991
1.7339808146606	7.20003	-21.9295	-3.8259
1.73592256249337	7.15731	-22.0687	-3.9827
1.73786431032614	7.11432	-22.207	-4.14031
1.7398060581589	7.07107	-22.3446	-4.2987
1.74174780599167	7.02755	-22.4813	-4.45786
1.74368955382444	6.98376	-22.6171	-4.61777
1.7456313016572	6.93971	-22.7521	-4.77842
1.74757304948997	6.89541	-22.8862	-4.9398
1.74951479732274	6.85084	-23.0195	-5.10187
1.7514565451555	6.80601	-23.1519	-5.26463
1.75339829298827	6.76093	-23.2834	-5.42805
1.75534004082104	6.71559	-23.4141	-5.59211
1.7572817886538	6.67	-23.5438	-5.7568
1.75922353648657	6.62416	-23.6727	-5.92209
1.76116528431934	6.57807	-23.8007	-6.08795
1.7631070321521	6.53173	-23.9278	-6.25437
1.76504877998487	6.48514	-24.054	-6.42132
1.76699052781764	6.43832	-24.1793	-6.58878
1.7689322756504	6.39124	-24.3037	-6.75672
1.77087402348317	6.34393	-24.4271	-6.92511
1.77281577131594	6.29638	-24.5497	-7.09393
1.7747575191487	6.24859	-24.6713	-7.26315
1.77669926698147	6.20057	-24.792	-7.43274
1.77864101481424	6.15232	-24.9117	-7.60267
1.780582762647	6.10383	-25.0306	-7.77292
1.78252451047977	6.05511	-25.1484	-7.94345
1.78446625831254	6.00616	-25.2654	-8.11423
1.7864080061453	5.95699	-25.3814	-8.28523
1.78834975397807	5.9076	-25.4964	-8.45642
1.79029150181084	5.85798	-25.6104	-8.62776
1.7922332496436	5.80814	-25.7235	-8.79923
1.79417499747637	5.75808	-25.8357	-8.97077
1.79611674530914	5.70781	-25.9468	-9.14237
1.7980584931419	5.65732	-26.057	-9.31398
1.80000024097467	5.60662	-26.1662	-9.48557
1.80194198880744	5.5557	-26.2744	-9.6571
1.8038837366402	5.50458	-26.3817	-9.82854
1.80582548447297	5.45325	-26.4879	-9.99983
1.80776723230574	5.40171	-26.5931	-10.171
1.8097089801385	5.34998	-26.6974	-10.3419
1.81165072797127	5.29804	-26.8006	-10.5125
1.81359247580404	5.2459	-26.9028	-10.6829
1.8155342236368	5.19356	-27.004	-10.8529
1.81747597146957	5.14103	-27.1042	-11.0226
1.81941771930234	5.0883	-27.2034	-11.1918
1.8213594671351	5.03538	-27.3015	-11.3606
1.82330121496787	4.98228	-27.3987	-11.5289
1.82524296280064	4.92898	-27.4947	-11.6967
1.8271847106334	4.8755	-27.5898	-11.8638
1.82912645846617	4.82184	-27.6838	-12.0304
1.83106820629894	4.76799	-27.7768	-12.1962
1.8330099541317	4.71397	-27.8687	-12.3614
1.83495170196447	4.65976	-27.9596	-12.5258
1.83689344979724	4.60539	-28.0494	-12.6894
1.83883519763	4.55084	-28.1382	-12.8521
1.84077694546277	4.49611	-28.2259	-13.014
1.84271869329554	4.44122	-28.3125	-13.1749
1.8446604411283	4.38616	-28.3981	-13.3349
1.84660218896107	4.33094	-28.4826	-13.4939
1.84854393679384	4.27555	-28.5661	-13.6517
1.8504856846266	4.22	-28.6484	-13.8085
1.85242743245937	4.1643	-28.7297	-13.9642
1.85436918029214	4.10843	-28.8099	-14.1186
1.8563109281249	4.05241	-28.889	-14.2718
1.85825267595767	3.99624	-28.9671	-14.4238
1.86019442379044	3.93992	-29.044	-14.5744
1.8621361716232	3.88345	-29.1198	-14.7237
1.86407791945597	3.82683	-29.1946	-14.8716
1.86601966728874	3.77007	-29.2682	-15.018
1.8679614151215	3.71317	-29.3408	-15.163
1.86990316295427	3.65613	-29.4122	-15.3065
1.87184491078704	3.59895	-29.4826	-15.4484
1.8737866586198	3.54164	-29.5518	-15.5887
1.87572840645257	3.48419	-29.6199	-15.7274
1.87767015428534	3.42661	-29.6869	-15.8644
1.8796119021181	3.3689	-29.7528	-15.9997
1.88155364995087	3.31106	-29.8176	-16.1333
1.88349539778364	3.2531	-29.8812	-16.2652
1.8854371456164	3.19502	-29.9437	-16.3952
1.88737889344917	3.13682	-30.0051	-16.5234
1.88932064128194	3.0785	-30.0653	-16.6497
1.8912623891147	3.02006	-30.1245	-16.7741
1.89320413694747	2.96151	-30.1825	-16.8967
1.89514588478023	2.90285	-30.2393	-17.0172
1.897087632613	2.84408	-30.295	-17.1358
1.89902938044577	2.7852	-30.3496	-17.2524
1.90097112827853	2.72621	-30.403	-17.3669
1.9029128761113	2.66713	-30.4553	-17.4794
1.90485462394407	2.60794	-30.5065	-17.5899
1.90679637177683	2.54866	-30.5565	-17.6982
1.9087381196096	2.48928	-30.6053	-17.8044
1.91067986744237	2.4298	-30.653	-17.9085
1.91262161527513	2.37024	-30.6995	-18.0104
1.9145633631079	2.31058	-30.7449	-18.1102
1.91650511094067	2.25084	-30.7891	-18.2077
1.91844685877343	2.19101	-30.8322	-18.3031
1.9203886066062	2.1311	-30.8741	-18.3963
1.92233035443897	2.07111	-30.9148	-18.4872
1.92427210227173	2.01105	-30.9544	-18.5759
1.9262138501045	1.9509	-30.9928	-18.6624
1.92815559793727	1.89069	-31.0301	-18.7466
1.93009734577003	1.8304	-31.0661	-18.8286
1.9320390936028	1.77004	-31.101	-18.9083
1.93398084143557	1.70962	-31.1348	-18.9857
1.93592258926833	1.64913	-31.1673	-19.0608
1.9378643371011	1.58858	-31.1987	-19.1337
1.93980608493387	1.52797	-31.2289	-19.2044
1.94174783276663	1.4673	-31.258	-19.2727
1.9436895805994	1.40658	-31.2858	-19.3388
1.94563132843217	1.34581	-31.3125	-19.4026
1.94757307626493	1.28498	-31.338	-19.4642
1.9495148240977	1.22411	-31.3624	-19.5235
1.95145657193047	1.16319	-31.3855	-19.5805
1.95339831976323	1.10222	-31.4075	-19.6354
1.955340067596	1.04122	-31.4282	-19.688
1.95728181542877	0.980171	-31.4478	-19.7383
1.95922356326153	0.91909	-31.4663	-19.7865
1.9611653110943	0.857973	-31.4835	-19.8325
1.96310705892707	0.796824	-31.4995	-19.8763
1.96504880675983	0.735646	-31.5144	-19.9179
1.9669905545926	0.674439	-31.528	-19.9574
1.96893230242537	0.613207	-31.5405	-19.9947
1.97087405025813	0.551952	-31.5518	-20.0299
1.9728157980909	0.490677	-31.5619	-20.063
1.97475754592367	0.429383	-31.5709	-20.094
1.97669929375643	0.368072	-31.5786	-20.123
1.9786410415892	0.306748	-31.5851	-20.1499
1.98058278942197	0.245412	-31.5905	-20.1748
1.98252453725473	0.184067	-31.5946	-20.1977
1.9844662850875	0.122715	-31.5976	-20.2186
1.98640803292027	0.0613588	-31.5994	-20.2376
